ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	1245	1237	1234	1269	1302	1293	1272
2	1246	1237	1235	1270	1302	1293	1272
3	1246	1237	1236	1270	1302	1293	1272
4	1246	1237	1236	1270	1302	1293	1272
5	1245	1237	1234	1271	1303	1294	1272
6	1246	1237	1236	1270	1302	1293	1272
7	1246	1237	1236	1270	1302	1293	1272
8	1247	1237	1236	1270	1302	1293	1272
9	1246	1237	1236	1270	1302	1295	1272
10	1246	1237	1236	1270	1302	1293	1272
11	1245	1237	1237	1269	1302	1294	1272
12	1245	1237	1237	1269	1302	1294	1272
13	1246	1237	1236	1270	1302	1293	1272
14	1246	1237	1236	1270	1302	1296	1272
15	1246	1237	1236	1270	1302	1293	1272
16	1246	1237	1235	1270	1302	1293	1272
17	1246	1237	1236	1270	1302	1295	1272
18	1248	1238	1238	1270	1302	1294	1272
19	1246	1237	1236	1270	1302	1293	1272
20	1248	1238	1238	1270	1302	1294	1272
