ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	717	703	696	712	756	754	721
2	717	703	696	712	756	755	722
3	717	704	697	713	756	756	723
4	717	703	696	714	756	754	724
5	717	703	696	712	756	754	724
6	717	703	696	712	756	754	721
7	717	703	696	712	756	754	721
8	717	703	696	712	756	754	721
9	717	703	696	712	756	754	721
10	717	703	696	712	756	754	724
11	717	703	697	713	756	756	721
12	717	703	696	712	756	754	725
13	717	703	696	712	756	754	724
14	717	703	696	715	756	754	724
15	717	703	697	713	756	756	721
16	717	703	696	712	756	754	721
17	717	703	696	712	756	754	721
18	717	703	696	712	756	754	721
19	717	703	696	712	756	754	721
20	717	703	696	712	756	754	721
