ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	1237	1226	1221	1259	1292	1283	1262
2	1238	1226	1221	1260	1293	1284	1262
3	1237	1227	1221	1259	1293	1283	1262
4	1237	1227	1221	1259	1293	1283	1262
5	1237	1227	1221	1259	1293	1283	1262
6	1237	1226	1222	1259	1293	1283	1262
7	1237	1227	1221	1259	1293	1284	1262
8	1237	1226	1223	1259	1293	1283	1262
9	1237	1227	1221	1259	1293	1283	1262
10	1237	1226	1224	1259	1294	1283	1262
11	1237	1227	1221	1259	1293	1283	1262
12	1237	1227	1221	1259	1293	1283	1262
13	1237	1226	1224	1259	1294	1283	1262
14	1237	1226	1224	1259	1294	1283	1262
15	1237	1228	1221	1261	1293	1283	1262
16	1237	1227	1221	1259	1293	1283	1262
17	1237	1226	1224	1259	1294	1283	1262
18	1237	1226	1222	1259	1293	1283	1262
19	1237	1226	1225	1259	1293	1283	1262
20	1237	1226	1221	1259	1292	1283	1262
