ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	1172	1161	1149	1194	1232	1216	1200
2	1173	1162	1150	1194	1232	1216	1201
3	1172	1161	1149	1194	1232	1216	1200
4	1174	1163	1150	1195	1232	1217	1201
5	1172	1162	1151	1194	1232	1216	1201
6	1172	1161	1149	1194	1232	1216	1201
7	1174	1163	1150	1195	1232	1217	1201
8	1172	1161	1149	1194	1232	1216	1200
9	1172	1161	1149	1194	1233	1216	1200
10	1172	1161	1149	1194	1232	1216	1200
11	1172	1161	1149	1194	1232	1216	1200
12	1172	1161	1149	1194	1232	1216	1200
13	1172	1161	1149	1196	1232	1216	1201
14	1173	1162	1150	1194	1232	1216	1201
15	1173	1162	1150	1194	1232	1216	1201
16	1172	1161	1149	1194	1232	1216	1200
17	1174	1163	1150	1195	1232	1217	1201
18	1174	1163	1150	1195	1232	1217	1201
19	1172	1161	1149	1196	1232	1216	1201
20	1172	1162	1151	1194	1232	1216	1201
