ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	497	475	470	483	512	512	491
2	497	476	470	483	513	513	491
3	497	477	470	483	513	513	491
4	497	476	470	483	513	513	491
5	497	478	470	483	513	513	491
6	497	475	470	483	512	512	491
7	497	478	470	483	513	513	491
8	497	477	470	483	513	513	491
9	497	477	470	483	513	513	491
10	497	477	470	483	513	513	491
11	497	475	470	483	512	512	491
12	497	477	470	483	513	513	491
13	497	478	470	483	513	513	491
14	497	477	470	483	513	513	491
15	497	476	470	483	513	513	491
16	497	476	470	483	513	513	491
17	497	478	470	483	513	513	491
18	497	476	470	483	513	513	491
19	497	476	470	483	513	514	491
20	497	476	470	483	513	513	491
