ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	919	911	926	931	978	979	963
2	919	911	927	931	978	979	963
3	919	911	926	931	978	979	963
4	919	911	927	932	978	980	963
5	919	911	927	932	978	980	963
6	919	911	926	932	978	979	963
7	919	911	927	932	979	980	963
8	919	911	927	932	978	980	963
9	919	911	927	932	978	980	963
10	919	911	926	932	978	980	963
11	919	911	926	931	978	979	963
12	919	911	927	931	978	979	963
13	919	911	927	932	978	980	963
14	919	911	927	932	978	980	963
15	919	911	927	932	978	980	963
16	919	911	927	932	978	980	963
17	919	911	927	931	978	979	963
18	919	911	927	932	978	980	963
19	919	911	927	932	978	980	963
20	919	911	927	932	978	980	964
