ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	1067	1048	1041	1066	1114	1105	1086
2	1067	1048	1042	1066	1114	1105	1087
3	1067	1048	1042	1067	1115	1106	1087
4	1067	1048	1041	1066	1114	1105	1087
5	1068	1048	1042	1066	1114	1107	1088
6	1068	1048	1043	1066	1114	1107	1088
7	1068	1048	1042	1066	1114	1107	1088
8	1067	1048	1042	1067	1115	1106	1087
9	1067	1048	1042	1066	1115	1106	1087
10	1069	1048	1042	1066	1115	1106	1087
11	1067	1049	1042	1066	1114	1106	1088
12	1067	1048	1042	1067	1115	1106	1087
13	1067	1048	1041	1066	1114	1105	1086
14	1067	1048	1042	1067	1115	1106	1086
15	1067	1048	1042	1067	1115	1106	1087
16	1067	1049	1044	1066	1114	1106	1088
17	1068	1048	1042	1066	1114	1107	1088
18	1067	1048	1042	1066	1114	1105	1087
19	1069	1048	1042	1066	1115	1106	1087
20	1067	1048	1042	1066	1114	1105	1087
