ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	1060	1041	1036	1062	1108	1103	1082
2	1061	1041	1036	1063	1108	1103	1083
3	1061	1042	1036	1063	1108	1103	1084
4	1061	1042	1036	1063	1108	1103	1084
5	1060	1041	1036	1062	1108	1103	1083
6	1060	1041	1036	1062	1108	1103	1083
7	1061	1042	1036	1063	1108	1103	1084
8	1062	1041	1036	1062	1108	1103	1083
9	1060	1043	1036	1062	1109	1103	1082
10	1060	1041	1037	1062	1108	1103	1083
11	1061	1042	1036	1063	1108	1103	1084
12	1062	1041	1036	1062	1108	1103	1083
13	1060	1041	1036	1062	1108	1103	1083
14	1061	1042	1036	1063	1108	1103	1084
15	1060	1041	1036	1062	1108	1103	1083
16	1060	1044	1036	1062	1108	1103	1083
17	1060	1041	1037	1062	1108	1103	1083
18	1063	1043	1036	1062	1109	1103	1082
19	1061	1042	1036	1063	1108	1103	1084
20	1061	1041	1036	1063	1108	1103	1083
