ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	186	174	176	190	174	202	187
2	187	174	177	191	175	202	188
3	187	174	177	191	175	202	188
4	186	174	176	190	176	202	187
5	187	174	177	191	175	203	188
6	186	174	176	190	176	202	187
7	188	174	177	192	175	202	187
8	186	174	176	190	176	202	187
9	187	174	177	191	175	202	188
10	187	174	177	191	175	202	188
11	187	174	177	191	175	202	188
12	188	174	177	192	175	202	187
13	187	174	177	191	175	204	189
14	189	174	176	190	174	204	187
15	187	174	177	191	175	202	188
16	187	174	177	191	175	202	188
17	187	174	177	191	175	202	188
18	188	174	177	192	175	202	187
19	189	174	176	190	177	204	187
20	189	174	176	190	175	204	187
