ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	970	953	965	974	1023	1023	1017
2	970	953	965	974	1023	1023	1017
3	970	953	965	975	1023	1023	1017
4	970	953	965	974	1024	1023	1017
5	971	954	965	974	1025	1024	1017
6	970	953	965	974	1024	1023	1017
7	971	954	965	974	1025	1024	1017
8	970	953	965	974	1024	1023	1017
9	970	953	965	974	1024	1025	1017
10	970	955	965	974	1025	1023	1017
11	970	953	965	974	1023	1023	1017
12	970	956	965	974	1025	1023	1017
13	972	953	965	974	1023	1023	1017
14	970	953	965	975	1023	1023	1017
15	970	953	965	974	1024	1023	1017
16	970	956	965	974	1025	1023	1017
17	970	955	965	974	1025	1026	1017
18	970	955	965	974	1025	1023	1017
19	970	955	965	974	1025	1023	1017
20	970	955	965	974	1025	1023	1017
