ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	1362	1333	1344	1377	1415	1402	1382
2	1363	1333	1344	1378	1416	1402	1382
3	1362	1333	1344	1379	1416	1403	1382
4	1362	1333	1344	1379	1416	1403	1382
5	1363	1333	1344	1378	1416	1402	1382
6	1362	1333	1344	1380	1417	1402	1382
7	1362	1333	1344	1379	1418	1403	1382
8	1362	1333	1344	1377	1415	1402	1382
9	1364	1333	1344	1379	1416	1403	1382
10	1362	1333	1344	1377	1416	1402	1382
11	1362	1333	1344	1381	1415	1402	1382
12	1362	1333	1344	1379	1418	1403	1382
13	1363	1333	1344	1378	1416	1402	1382
14	1362	1333	1344	1379	1418	1403	1382
15	1362	1333	1344	1377	1415	1402	1382
16	1362	1333	1344	1379	1418	1403	1382
17	1362	1333	1344	1379	1418	1403	1382
18	1362	1333	1344	1379	1416	1403	1382
19	1362	1333	1344	1379	1416	1403	1382
20	1362	1333	1344	1379	1416	1403	1382
