ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	784	767	773	787	843	837	806
2	784	767	773	787	843	837	806
3	785	767	774	788	843	837	807
4	786	768	775	789	844	838	808
5	787	767	774	787	843	837	806
6	786	768	775	789	844	838	808
7	787	767	774	787	843	837	806
8	787	767	774	787	843	837	806
9	785	767	774	787	843	838	806
10	786	768	775	789	844	838	808
11	785	769	774	787	843	837	806
12	787	767	774	787	843	837	806
13	786	768	775	789	844	838	808
14	787	767	774	787	843	837	806
15	785	767	774	787	843	837	806
16	787	767	774	787	843	837	806
17	787	767	774	787	843	837	806
18	787	767	774	787	843	837	806
19	787	767	774	787	843	837	806
20	787	767	774	787	843	837	806
