ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	768	748	752	766	820	820	779
2	768	748	752	766	820	820	779
3	768	748	752	766	820	820	780
4	768	748	752	766	820	820	779
5	768	748	752	766	820	820	780
6	768	748	752	766	820	820	780
7	768	748	753	766	820	820	780
8	768	748	752	766	820	820	779
9	768	748	752	766	820	820	780
10	768	748	752	766	820	820	780
11	768	748	752	766	820	820	779
12	768	748	752	766	820	820	780
13	768	748	752	766	820	820	780
14	768	748	752	766	820	820	779
15	768	748	752	766	820	820	780
16	768	748	752	766	820	820	781
17	768	748	752	766	820	820	779
18	768	748	752	766	820	820	780
19	768	748	752	766	820	820	779
20	768	748	752	766	820	820	780
