ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	275	256	255	274	267	293	272
2	275	256	255	275	267	293	273
3	276	257	255	276	268	293	274
4	275	256	255	274	267	293	273
5	276	257	255	276	268	293	274
6	277	257	255	276	268	293	274
7	275	256	255	274	267	293	272
8	275	258	255	275	267	293	273
9	276	258	255	276	269	293	274
10	277	257	255	276	268	293	273
11	275	258	255	275	270	293	273
12	275	258	255	275	267	293	273
13	275	256	255	274	267	293	272
14	275	256	256	276	269	293	273
15	275	256	255	275	267	293	273
16	275	256	255	275	267	293	273
17	275	258	255	275	267	293	273
18	277	257	255	276	268	293	274
19	277	257	255	276	268	293	274
20	277	257	255	276	268	293	274
