ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	199	183	189	203	190	218	199
2	200	183	189	203	190	219	200
3	201	183	190	203	191	219	201
4	202	183	189	203	190	220	199
5	202	183	189	203	190	220	199
6	201	183	190	203	191	219	201
7	202	183	189	203	190	220	199
8	202	183	189	203	190	220	199
9	202	183	189	203	190	220	199
10	202	183	189	203	190	220	199
11	203	183	189	204	190	221	202
12	204	183	189	205	190	218	199
13	203	183	191	203	192	221	202
14	199	183	189	203	190	218	199
15	203	183	191	203	192	221	202
16	200	183	189	203	193	219	200
17	202	183	189	203	190	220	199
18	201	183	190	203	191	219	201
19	199	183	189	203	190	222	199
20	203	183	189	204	190	221	202
