ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	840	826	829	846	893	892	870
2	841	826	829	846	894	893	871
3	841	826	830	846	894	893	871
4	841	826	830	846	894	893	871
5	841	826	829	846	893	892	872
6	842	826	831	846	894	894	871
7	841	826	829	846	893	892	872
8	841	826	830	846	894	893	871
9	840	826	829	846	893	892	870
10	840	826	829	846	893	892	870
11	842	826	831	846	894	894	871
12	840	826	829	846	893	892	870
13	841	826	830	846	894	893	871
14	840	826	829	846	893	892	870
15	840	826	829	846	893	895	870
16	841	826	830	846	894	893	871
17	840	826	829	846	893	895	870
18	841	826	830	846	894	893	871
19	840	826	829	846	893	892	870
20	841	826	829	846	893	892	872
