ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	678	665	658	673	709	708	683
2	678	665	659	673	710	708	683
3	678	665	660	673	709	709	683
4	678	665	659	673	709	708	683
5	679	666	660	674	711	710	684
6	678	665	659	673	712	708	683
7	678	665	659	673	709	708	683
8	679	665	660	674	711	710	684
9	678	665	660	673	709	709	683
10	678	665	659	673	709	708	683
11	678	665	659	673	709	708	685
12	678	665	660	673	709	709	683
13	678	665	659	673	709	708	683
14	678	665	659	673	712	708	683
15	678	665	659	673	709	708	683
16	678	665	659	673	709	708	683
17	678	665	659	673	709	708	683
18	678	665	659	673	709	708	683
19	678	665	659	673	709	708	683
20	678	665	659	673	709	708	683
