ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	70	68	83	95	79	85	88
2	71	69	84	96	80	86	89
3	72	70	85	97	79	87	90
4	72	70	85	97	79	87	90
5	70	71	86	96	81	88	90
6	70	68	83	95	79	85	88
7	72	70	85	97	79	87	91
8	72	70	85	97	79	87	91
9	72	70	85	97	79	87	90
10	72	68	85	97	79	87	90
11	70	68	83	95	79	85	88
12	72	70	85	97	79	87	90
13	72	70	85	97	79	87	90
14	72	70	85	97	79	87	90
15	72	70	85	97	79	87	91
16	72	70	85	97	79	87	90
17	70	68	86	96	81	89	90
18	72	70	85	97	82	87	90
19	70	71	86	96	81	88	90
20	70	68	86	96	81	89	90
