ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	84	87	98	110	94	107	103
2	84	87	99	110	94	107	104
3	84	87	98	110	94	107	103
4	84	87	98	110	94	108	103
5	84	87	99	110	94	107	104
6	84	87	98	110	94	107	103
7	85	87	98	110	94	108	103
8	86	87	98	110	94	107	105
9	84	87	98	110	94	107	103
10	84	87	98	110	94	109	103
11	86	87	98	110	95	107	105
12	86	87	98	110	95	107	105
13	86	87	98	110	94	107	105
14	84	87	98	110	94	108	103
15	84	87	98	110	94	107	103
16	85	87	98	110	94	108	103
17	84	87	98	110	94	107	103
18	86	87	98	110	95	107	105
19	86	87	98	110	94	107	105
20	84	87	99	110	94	107	104
