ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	531	505	493	509	549	553	524
2	532	506	494	510	549	553	525
3	532	506	494	510	549	553	525
4	531	505	493	509	549	553	524
5	531	505	493	509	549	553	524
6	531	505	493	509	549	553	524
7	533	507	494	511	550	553	525
8	531	505	493	509	549	553	525
9	533	507	494	511	549	553	525
10	533	506	494	512	549	553	526
11	532	506	494	510	549	553	525
12	533	507	494	511	549	553	525
13	533	507	494	511	549	553	525
14	533	507	494	511	549	553	525
15	531	505	493	509	549	553	524
16	533	507	494	511	549	553	525
17	531	505	493	509	549	553	525
18	533	507	494	511	549	553	525
19	531	505	493	509	549	553	524
20	533	506	495	511	549	554	525
