ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	208	189	193	208	198	225	205
2	209	189	193	208	199	225	206
3	210	189	193	208	198	225	205
4	208	189	194	209	199	225	207
5	208	189	193	208	199	225	205
6	208	189	194	208	199	225	208
7	209	189	193	208	199	225	206
8	208	189	194	208	199	225	208
9	209	189	193	208	199	225	206
10	209	189	193	208	199	225	206
11	208	189	193	208	199	225	205
12	208	189	194	208	199	225	208
13	208	189	193	208	198	225	205
14	208	189	193	208	199	225	205
15	208	189	194	208	198	225	208
16	208	189	193	208	198	225	205
17	211	189	194	208	199	225	208
18	208	189	193	208	199	225	205
19	208	189	193	208	198	225	205
20	208	189	193	208	198	225	205
