ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	1100	1084	1070	1109	1150	1134	1120
2	1101	1085	1070	1110	1150	1134	1120
3	1102	1085	1071	1110	1150	1134	1120
4	1101	1085	1070	1109	1150	1134	1121
5	1101	1085	1070	1109	1150	1134	1120
6	1101	1085	1070	1110	1150	1134	1120
7	1102	1085	1071	1110	1150	1134	1120
8	1100	1085	1070	1109	1150	1134	1120
9	1101	1085	1070	1109	1150	1134	1121
10	1100	1085	1070	1109	1150	1134	1120
11	1101	1085	1070	1110	1150	1134	1120
12	1100	1084	1070	1109	1150	1134	1120
13	1100	1085	1070	1109	1150	1134	1120
14	1101	1085	1070	1110	1150	1134	1120
15	1101	1085	1070	1109	1150	1134	1121
16	1102	1085	1071	1110	1150	1134	1120
17	1101	1084	1070	1109	1150	1134	1121
18	1101	1085	1070	1109	1150	1134	1120
19	1101	1085	1070	1109	1150	1134	1121
20	1101	1085	1070	1109	1150	1134	1121
