ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	675	661	655	670	706	705	680
2	676	662	656	671	707	706	681
3	676	663	656	672	708	706	681
4	676	663	656	671	708	706	682
5	676	663	656	671	708	707	681
6	676	663	656	671	708	706	681
7	675	661	655	670	706	705	680
8	676	663	656	672	708	706	681
9	676	663	656	671	708	706	682
10	677	661	655	670	706	705	680
11	676	662	656	671	708	706	681
12	676	663	656	672	708	706	681
13	677	661	655	670	706	705	680
14	676	662	656	671	708	706	681
15	676	662	657	671	708	706	681
16	676	663	656	672	708	706	681
17	676	664	656	671	708	706	681
18	676	663	656	672	708	706	681
19	676	663	656	672	708	706	681
20	676	662	656	671	708	706	681
