ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	609	595	576	595	628	629	595
2	610	596	577	596	629	630	596
3	610	596	577	596	629	630	596
4	610	596	578	596	630	630	596
5	609	595	576	595	630	629	597
6	610	596	577	596	629	630	596
7	609	595	576	595	628	629	595
8	609	595	576	595	628	629	598
9	610	595	576	597	628	629	595
10	610	596	579	598	630	630	599
11	610	596	577	596	629	630	596
12	609	595	576	595	628	629	595
13	610	595	576	595	628	629	595
14	611	596	578	596	630	630	596
15	610	596	578	596	630	630	596
16	610	595	576	595	628	629	595
17	610	595	576	597	628	629	595
18	610	595	576	597	628	629	595
19	610	596	577	596	629	630	596
20	609	595	576	595	628	629	595
