ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	530	502	491	504	546	550	521
2	530	502	491	505	547	550	521
3	530	502	491	506	546	551	522
4	530	502	491	507	548	550	521
5	530	502	491	504	546	550	521
6	530	502	491	506	546	550	523
7	530	502	491	506	546	550	521
8	530	502	491	508	546	550	521
9	530	503	492	506	546	552	521
10	530	502	491	506	546	550	521
11	530	502	491	506	546	550	521
12	530	504	491	506	546	550	521
13	530	502	491	504	546	550	521
14	530	502	491	508	546	550	521
15	530	502	491	508	546	550	521
16	530	503	492	506	546	552	521
17	530	504	491	506	546	550	521
18	530	502	491	506	546	550	523
19	530	502	491	505	547	550	521
20	530	502	491	504	546	550	521
