ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	83	82	96	107	93	105	100
2	83	82	96	107	93	105	100
3	83	83	97	107	93	105	101
4	83	84	96	108	93	106	101
5	83	84	96	109	93	105	101
6	83	85	96	108	93	106	102
7	83	85	96	108	93	106	101
8	83	84	96	109	93	105	101
9	83	86	96	107	93	105	100
10	83	85	96	108	93	106	102
11	83	85	96	108	93	106	101
12	83	84	96	108	93	106	101
13	83	82	96	107	93	105	100
14	83	83	96	107	93	105	101
15	83	84	96	109	93	105	101
16	83	83	97	107	93	105	101
17	83	84	96	109	93	105	101
18	83	84	96	109	93	105	101
19	83	84	96	109	93	105	101
20	83	82	96	107	93	105	100
