ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	593	571	554	578	608	611	578
2	593	571	554	579	608	611	578
3	593	571	554	579	608	612	578
4	593	571	554	579	608	611	578
5	593	571	554	579	608	611	578
6	593	571	554	578	608	611	578
7	593	571	554	578	608	611	578
8	593	571	554	579	608	611	578
9	593	571	554	579	608	611	578
10	593	571	554	578	608	611	578
11	593	571	554	580	609	611	578
12	593	571	554	578	608	611	578
13	593	571	554	578	608	611	579
14	593	571	554	579	608	611	578
15	593	571	554	578	608	611	578
16	593	571	554	579	608	611	578
17	593	571	555	579	608	611	578
18	593	571	554	578	608	611	578
19	593	571	554	580	609	611	578
20	593	571	556	579	608	611	578
