ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	890	880	897	904	942	948	930
2	890	880	897	904	942	948	930
3	890	880	897	904	942	948	930
4	891	880	898	904	942	948	930
5	890	880	897	904	942	948	930
6	891	880	898	905	943	949	931
7	891	880	898	905	943	949	931
8	891	880	897	904	942	948	930
9	890	880	897	904	944	948	932
10	890	880	897	904	942	948	930
11	890	880	897	904	942	948	930
12	891	880	898	905	943	949	931
13	890	880	899	904	942	948	930
14	890	880	897	905	942	950	930
15	890	880	897	905	942	950	930
16	891	880	898	905	943	949	931
17	890	880	897	905	942	948	933
18	890	880	897	904	942	948	930
19	890	880	897	904	944	948	932
20	890	880	899	904	942	948	930
