ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	153	148	151	164	153	176	155
2	153	148	151	164	153	177	155
3	154	149	151	165	153	178	155
4	154	149	151	165	153	178	155
5	153	148	151	166	153	178	156
6	153	148	152	166	153	179	157
7	153	149	151	167	153	178	158
8	154	149	151	165	153	178	155
9	153	148	151	166	153	177	155
10	153	149	151	167	153	178	158
11	153	148	151	164	153	177	155
12	153	148	151	166	153	180	155
13	153	148	151	164	153	177	155
14	153	148	151	164	153	177	155
15	153	148	151	164	153	176	155
16	154	149	151	165	153	178	155
17	153	148	151	166	153	179	157
18	153	148	151	166	153	180	155
19	155	149	151	165	153	177	155
20	153	148	151	166	153	181	159
