ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	938	925	945	948	994	997	980
2	938	926	945	949	994	997	981
3	938	925	945	948	994	997	980
4	938	925	945	948	994	997	980
5	939	925	945	950	995	997	980
6	938	925	945	948	994	997	980
7	939	925	945	951	995	998	980
8	938	925	945	948	994	997	980
9	938	925	945	948	994	997	980
10	938	925	945	949	995	997	980
11	938	925	945	949	995	997	980
12	938	925	945	949	995	997	980
13	938	925	945	948	994	997	980
14	938	925	945	948	994	997	980
15	939	927	945	949	996	997	981
16	939	925	945	950	995	997	980
17	938	925	945	949	995	997	980
18	939	927	945	949	996	997	981
19	938	925	945	949	995	997	980
20	939	925	945	949	995	997	980
