ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	1166	1153	1141	1185	1223	1204	1190
2	1167	1154	1142	1186	1223	1205	1191
3	1166	1153	1141	1187	1223	1204	1190
4	1166	1153	1141	1187	1223	1204	1190
5	1166	1153	1141	1187	1223	1204	1190
6	1166	1153	1141	1187	1223	1204	1190
7	1166	1153	1141	1187	1223	1204	1190
8	1166	1153	1141	1187	1223	1204	1190
9	1166	1153	1141	1187	1223	1204	1190
10	1168	1154	1141	1188	1223	1206	1191
11	1166	1154	1141	1187	1223	1207	1191
12	1166	1153	1141	1187	1223	1204	1190
13	1166	1153	1141	1187	1223	1204	1190
14	1166	1153	1141	1187	1223	1204	1190
15	1167	1154	1142	1186	1223	1205	1191
16	1166	1153	1141	1187	1223	1204	1190
17	1166	1153	1141	1187	1224	1204	1190
18	1166	1153	1141	1187	1223	1204	1190
19	1166	1153	1141	1187	1223	1204	1190
20	1167	1154	1142	1186	1223	1205	1191
