ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	995	978	983	998	1049	1045	1035
2	996	978	984	998	1049	1045	1036
3	997	978	985	999	1050	1045	1037
4	995	978	983	998	1049	1045	1035
5	997	978	985	999	1050	1045	1037
6	998	978	984	998	1049	1045	1036
7	998	979	984	998	1049	1045	1036
8	999	980	986	1000	1051	1045	1037
9	997	978	985	999	1050	1045	1038
10	1000	978	985	1001	1050	1045	1037
11	997	981	985	1001	1050	1045	1037
12	999	980	986	1000	1051	1045	1037
13	998	978	984	1002	1049	1045	1036
14	995	978	983	998	1049	1045	1035
15	995	978	983	998	1049	1045	1035
16	997	978	985	999	1050	1045	1037
17	1000	978	985	1001	1050	1045	1037
18	997	978	985	999	1050	1046	1037
19	997	978	985	999	1050	1045	1037
20	997	978	985	999	1050	1045	1037
