ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	1023	1005	1003	1022	1073	1066	1055
2	1024	1006	1004	1023	1073	1067	1055
3	1024	1005	1003	1022	1074	1067	1055
4	1024	1005	1003	1022	1073	1067	1055
5	1024	1005	1003	1022	1073	1067	1055
6	1024	1005	1003	1024	1073	1067	1055
7	1024	1005	1003	1022	1073	1067	1055
8	1024	1005	1003	1022	1073	1067	1055
9	1024	1005	1003	1022	1073	1067	1055
10	1024	1005	1003	1022	1073	1067	1055
11	1023	1005	1003	1022	1073	1066	1055
12	1024	1005	1003	1022	1074	1067	1055
13	1023	1005	1003	1022	1073	1067	1055
14	1024	1005	1003	1022	1073	1067	1055
15	1024	1005	1003	1022	1073	1067	1055
16	1023	1005	1003	1022	1073	1067	1055
17	1024	1006	1004	1023	1073	1067	1055
18	1024	1005	1005	1023	1073	1067	1055
19	1024	1005	1003	1024	1073	1067	1055
20	1024	1005	1003	1022	1073	1067	1055
