ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	1253	1243	1240	1276	1307	1299	1274
2	1254	1244	1241	1277	1308	1300	1274
3	1254	1244	1242	1276	1309	1300	1274
4	1253	1243	1240	1276	1307	1299	1274
5	1253	1243	1241	1277	1310	1301	1274
6	1253	1245	1240	1276	1307	1300	1274
7	1253	1244	1240	1278	1310	1300	1274
8	1253	1244	1240	1276	1307	1300	1274
9	1253	1244	1241	1277	1308	1302	1275
10	1253	1244	1240	1276	1307	1300	1274
11	1253	1243	1240	1276	1307	1299	1274
12	1253	1244	1241	1277	1308	1302	1275
13	1253	1244	1240	1279	1310	1300	1274
14	1253	1246	1240	1280	1310	1301	1274
15	1253	1243	1240	1276	1307	1299	1276
16	1253	1243	1240	1276	1307	1299	1274
17	1253	1243	1240	1276	1307	1299	1274
18	1253	1246	1240	1280	1310	1301	1274
19	1253	1244	1240	1278	1310	1300	1274
20	1253	1244	1240	1278	1310	1300	1274
