ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	220	196	198	216	206	232	214
2	220	196	198	216	206	233	214
3	220	196	198	216	206	232	214
4	220	196	198	216	206	233	214
5	220	196	198	216	206	233	214
6	220	196	198	216	206	233	214
7	220	196	198	216	206	233	214
8	220	196	198	216	206	232	214
9	220	196	198	216	206	233	214
10	220	196	198	216	206	233	214
11	220	197	198	216	206	232	214
12	220	196	198	216	206	232	214
13	220	196	198	216	206	232	214
14	220	196	198	216	206	233	214
15	220	198	198	216	206	234	214
16	220	196	198	216	206	232	214
17	220	196	198	216	206	235	214
18	220	196	198	216	206	232	214
19	220	198	198	216	206	234	214
20	220	196	198	216	206	233	214
