ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	444	425	423	441	462	458	446
2	444	425	423	441	462	459	446
3	444	426	423	441	462	459	446
4	444	425	423	441	462	460	446
5	444	425	423	441	462	458	446
6	444	425	423	441	462	460	446
7	444	425	423	441	462	460	446
8	444	425	423	441	462	459	446
9	444	425	423	441	462	461	446
10	444	425	423	441	462	460	446
11	444	425	423	441	462	459	446
12	444	427	423	441	462	461	446
13	444	425	423	441	462	460	446
14	444	425	423	441	462	459	446
15	444	425	423	441	462	460	446
16	444	425	423	441	463	460	446
17	444	425	423	441	462	461	446
18	444	425	423	441	463	460	446
19	444	425	423	441	463	460	446
20	444	425	423	442	462	460	446
