ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	142	137	138	152	145	162	141
2	142	137	138	152	145	162	141
3	142	137	139	153	146	163	142
4	142	137	138	153	145	162	143
5	142	137	138	153	146	162	144
6	142	137	138	154	146	162	141
7	142	137	138	153	146	162	144
8	142	137	138	152	145	162	141
9	142	137	138	153	145	162	143
10	142	137	138	153	146	162	144
11	142	137	138	153	145	162	143
12	142	137	138	153	146	162	144
13	142	137	138	153	145	162	141
14	142	137	138	153	146	162	144
15	142	137	138	152	145	162	141
16	142	137	138	153	146	162	144
17	142	137	139	153	146	163	142
18	142	137	138	152	145	162	141
19	142	137	138	153	146	162	144
20	142	137	138	153	146	162	144
