ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	1300	1277	1279	1319	1350	1345	1319
2	1301	1278	1280	1320	1350	1345	1319
3	1301	1279	1281	1320	1351	1345	1319
4	1301	1278	1280	1320	1350	1345	1319
5	1301	1278	1282	1320	1350	1345	1320
6	1301	1278	1280	1320	1350	1345	1319
7	1302	1278	1280	1321	1352	1345	1319
8	1302	1278	1280	1321	1352	1345	1319
9	1301	1279	1281	1320	1351	1345	1319
10	1301	1278	1280	1320	1350	1345	1319
11	1301	1278	1280	1320	1350	1345	1319
12	1300	1277	1279	1319	1350	1345	1319
13	1300	1277	1279	1319	1350	1345	1319
14	1301	1278	1280	1320	1350	1345	1319
15	1301	1278	1280	1320	1350	1345	1319
16	1300	1277	1279	1319	1350	1345	1319
17	1300	1277	1279	1319	1350	1345	1319
18	1301	1280	1283	1320	1350	1346	1319
19	1301	1278	1280	1320	1350	1345	1319
20	1301	1278	1280	1320	1350	1345	1319
