ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	757	741	741	753	803	806	764
2	757	741	741	753	803	807	764
3	757	742	742	754	804	807	764
4	757	741	741	753	803	807	764
5	758	742	743	753	804	807	764
6	757	741	741	753	803	807	764
7	757	741	741	753	803	807	764
8	757	742	743	753	805	807	765
9	757	742	742	754	804	807	764
10	757	742	742	754	804	807	764
11	757	741	741	753	803	807	764
12	757	742	743	755	804	807	766
13	757	742	743	753	804	808	764
14	757	742	743	753	804	808	764
15	757	742	743	753	805	807	765
16	757	742	742	754	804	807	764
17	757	742	743	753	804	807	764
18	757	742	743	753	805	807	765
19	757	742	743	753	805	807	765
20	757	742	743	753	804	808	764
