ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	416	408	408	424	436	436	425
2	417	408	408	425	437	436	426
3	416	408	408	424	437	436	425
4	416	408	408	424	437	436	425
5	416	408	408	424	437	436	425
6	416	408	408	424	437	436	425
7	416	408	408	424	437	437	425
8	416	408	408	424	437	437	425
9	416	408	408	424	436	436	425
10	418	408	408	424	437	436	425
11	416	408	408	424	437	436	425
12	418	408	408	424	437	436	425
13	416	408	408	424	437	437	425
14	416	408	408	424	437	436	425
15	416	408	408	424	437	436	425
16	416	408	408	424	437	437	425
17	416	408	408	424	437	436	425
18	416	408	408	424	437	436	425
19	416	408	408	424	437	437	425
20	418	408	408	424	437	436	425
