ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	1153	1139	1126	1171	1204	1187	1172
2	1153	1139	1126	1171	1204	1187	1173
3	1153	1139	1126	1171	1204	1187	1173
4	1153	1139	1126	1172	1204	1188	1173
5	1153	1140	1127	1173	1205	1187	1174
6	1153	1141	1128	1174	1206	1189	1173
7	1153	1139	1126	1172	1204	1187	1175
8	1153	1139	1126	1171	1204	1187	1173
9	1153	1141	1128	1174	1206	1189	1173
10	1153	1141	1128	1174	1206	1189	1173
11	1154	1141	1128	1173	1206	1189	1173
12	1153	1139	1126	1172	1204	1188	1173
13	1155	1139	1126	1171	1204	1187	1173
14	1153	1139	1126	1171	1204	1187	1173
15	1154	1141	1128	1173	1206	1189	1173
16	1153	1139	1126	1171	1204	1187	1173
17	1154	1141	1128	1173	1206	1189	1173
18	1153	1139	1126	1172	1204	1188	1173
19	1153	1141	1128	1174	1206	1189	1173
20	1153	1139	1126	1171	1204	1187	1173
