ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	252	228	232	250	247	267	245
2	252	228	233	250	247	267	246
3	253	229	234	250	248	268	247
4	252	228	232	250	247	267	245
5	254	230	232	251	248	268	248
6	253	229	234	250	248	268	247
7	253	229	234	250	248	268	247
8	252	228	232	250	247	267	245
9	252	228	232	250	247	267	245
10	252	228	232	250	247	267	249
11	254	231	232	250	249	268	247
12	254	230	232	250	248	269	248
13	254	230	232	250	248	268	248
14	254	231	232	250	249	268	248
15	254	230	232	250	248	268	248
16	255	229	234	250	247	270	250
17	253	229	234	250	248	268	247
18	252	228	233	250	247	267	246
19	254	231	232	250	249	268	248
20	252	228	232	250	250	267	245
