ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	1380	1347	1362	1398	1437	1419	1398
2	1381	1347	1363	1399	1437	1419	1399
3	1380	1347	1362	1398	1437	1419	1398
4	1381	1347	1363	1398	1437	1419	1400
5	1381	1347	1363	1398	1437	1420	1401
6	1381	1347	1363	1398	1437	1419	1399
7	1381	1347	1363	1398	1437	1419	1402
8	1381	1347	1363	1399	1437	1419	1399
9	1381	1347	1363	1398	1437	1419	1400
10	1381	1347	1363	1398	1437	1420	1401
11	1380	1347	1364	1398	1437	1419	1398
12	1381	1347	1365	1400	1437	1419	1398
13	1381	1347	1363	1398	1437	1419	1400
14	1380	1347	1362	1398	1437	1419	1398
15	1381	1347	1365	1398	1437	1419	1398
16	1381	1347	1366	1401	1438	1420	1402
17	1381	1347	1363	1398	1437	1419	1400
18	1380	1347	1362	1398	1437	1419	1398
19	1381	1347	1363	1398	1437	1419	1400
20	1381	1347	1366	1401	1438	1420	1402
