ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	377	361	368	378	393	395	385
2	377	361	368	378	393	395	385
3	377	361	368	378	393	395	385
4	377	362	369	378	394	395	386
5	377	361	368	378	393	395	385
6	377	361	368	378	393	395	385
7	377	363	369	379	393	395	387
8	377	362	369	379	393	395	387
9	377	361	368	378	393	395	385
10	377	362	369	378	393	395	386
11	377	361	368	378	393	395	385
12	378	362	369	379	393	396	388
13	377	361	368	378	393	395	385
14	377	361	368	378	393	395	385
15	377	364	369	378	393	395	387
16	379	365	369	378	393	395	387
17	377	362	369	379	393	395	387
18	377	362	369	379	393	395	387
19	377	362	369	378	393	395	389
20	378	362	369	379	395	396	388
