ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	839	824	825	842	889	888	869
2	839	824	826	842	889	889	869
3	839	825	827	843	890	890	869
4	839	825	827	843	890	890	869
5	839	824	825	842	889	888	869
6	839	824	825	842	889	888	869
7	839	824	825	842	889	888	869
8	839	825	828	843	890	890	869
9	839	825	827	843	890	891	869
10	839	825	827	843	890	890	869
11	839	824	825	842	891	889	869
12	839	824	825	844	891	889	869
13	839	824	825	842	889	889	869
14	839	824	825	842	889	888	869
15	839	824	825	842	891	889	869
16	839	824	825	842	889	889	869
17	839	825	827	843	890	890	869
18	839	824	825	842	892	889	869
19	839	825	827	845	890	891	869
20	839	825	827	843	890	890	869
