ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	592	567	552	575	605	608	576
2	592	568	552	576	606	609	576
3	592	567	552	576	607	610	576
4	592	569	552	576	606	609	576
5	592	569	552	576	606	609	576
6	592	568	552	576	606	609	576
7	592	570	553	576	606	609	576
8	592	567	552	576	606	609	577
9	592	569	552	576	606	609	576
10	592	567	552	576	606	609	577
11	592	567	552	576	606	609	576
12	592	567	552	575	605	608	576
13	592	568	552	576	606	609	576
14	592	569	552	576	606	609	576
15	592	567	552	577	607	610	576
16	592	567	552	576	606	609	577
17	592	567	552	576	607	610	576
18	592	568	552	576	606	609	576
19	592	567	552	575	605	608	576
20	592	569	552	576	606	609	576
