ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	815	791	801	811	862	859	833
2	815	791	801	811	862	859	833
3	815	791	801	811	862	859	833
4	816	791	801	812	862	859	834
5	816	792	801	812	863	860	835
6	815	791	801	812	864	859	833
7	815	791	801	811	862	859	833
8	816	792	801	812	863	860	835
9	815	791	801	811	862	859	833
10	815	791	801	811	862	859	833
11	815	791	801	812	864	861	833
12	815	791	801	811	862	859	833
13	816	793	801	812	863	862	834
14	815	791	801	812	864	859	833
15	815	791	801	811	862	859	835
16	816	792	801	813	865	860	835
17	816	793	801	812	863	862	834
18	816	792	801	812	863	859	835
19	816	792	801	812	863	860	836
20	815	791	801	811	862	859	833
