ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	304	286	286	308	305	322	306
2	304	286	286	308	305	322	306
3	304	287	286	308	306	322	306
4	304	288	286	309	305	322	306
5	304	288	286	310	305	322	306
6	304	288	286	308	305	322	306
7	304	288	286	308	305	322	306
8	304	288	286	308	305	322	306
9	304	288	286	309	305	322	307
10	304	287	286	311	306	322	306
11	304	288	286	308	307	322	306
12	304	288	286	309	305	322	306
13	304	288	286	308	305	322	306
14	304	288	286	308	305	322	306
15	304	286	286	308	305	322	306
16	304	286	286	308	305	322	306
17	304	288	286	308	305	322	306
18	304	288	286	308	305	322	306
19	304	288	286	308	305	322	306
20	304	288	286	308	305	322	306
