ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	1214	1206	1191	1235	1271	1260	1234
2	1215	1207	1192	1236	1272	1260	1235
3	1215	1207	1192	1236	1272	1261	1235
4	1215	1207	1192	1236	1272	1260	1235
5	1215	1207	1192	1236	1272	1261	1235
6	1215	1206	1193	1235	1271	1260	1235
7	1214	1206	1193	1235	1271	1260	1235
8	1216	1207	1192	1236	1272	1260	1235
9	1215	1207	1192	1236	1272	1260	1235
10	1215	1207	1192	1236	1272	1261	1235
11	1215	1207	1194	1236	1272	1260	1235
12	1215	1207	1192	1236	1272	1260	1235
13	1215	1207	1194	1236	1272	1260	1235
14	1214	1206	1191	1235	1271	1260	1234
15	1215	1207	1192	1236	1272	1260	1235
16	1215	1207	1192	1236	1272	1261	1235
17	1214	1206	1193	1235	1271	1260	1235
18	1215	1207	1192	1236	1272	1261	1235
19	1215	1207	1194	1236	1272	1260	1235
20	1215	1207	1194	1236	1272	1260	1235
