ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	245	222	220	240	237	257	240
2	245	222	220	241	238	258	240
3	245	223	220	242	238	257	240
4	245	222	220	243	237	259	240
5	245	222	220	240	237	260	240
6	245	223	220	242	238	257	240
7	245	222	220	240	237	257	240
8	245	222	220	241	237	258	240
9	245	222	220	240	237	257	240
10	245	222	220	240	237	257	240
11	245	222	220	240	237	257	240
12	245	222	220	240	237	257	240
13	245	222	220	240	237	257	240
14	245	222	220	241	239	258	240
15	245	222	220	240	237	257	240
16	245	222	220	240	237	260	240
17	245	222	220	241	238	258	240
18	245	222	220	241	238	258	240
19	245	222	220	241	238	258	240
20	245	223	220	242	238	258	240
