ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	110	106	113	131	114	132	118
2	110	107	113	131	114	132	118
3	111	108	113	131	114	132	118
4	110	108	114	132	115	133	118
5	112	109	115	132	116	133	119
6	110	108	114	132	115	133	118
7	112	109	115	132	116	133	119
8	110	108	113	131	114	132	118
9	110	108	113	131	114	132	118
10	110	106	113	131	114	132	118
11	112	109	115	132	116	133	119
12	112	109	115	132	116	133	119
13	110	108	116	131	114	132	118
14	112	109	115	132	116	133	119
15	111	108	113	131	114	132	118
16	110	108	114	132	115	133	118
17	110	108	113	131	114	132	118
18	113	109	117	132	117	133	119
19	110	108	114	132	115	133	118
20	110	106	113	131	114	132	118
