ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	1077	1059	1051	1083	1124	1113	1096
2	1077	1059	1051	1083	1124	1113	1096
3	1077	1059	1051	1083	1124	1113	1096
4	1077	1059	1051	1083	1124	1113	1096
5	1078	1060	1052	1083	1124	1114	1096
6	1077	1059	1051	1083	1124	1113	1096
7	1077	1059	1051	1083	1124	1113	1096
8	1077	1059	1051	1083	1124	1113	1096
9	1078	1060	1052	1083	1124	1114	1096
10	1077	1059	1051	1083	1125	1113	1096
11	1079	1059	1051	1083	1124	1113	1096
12	1077	1059	1051	1083	1124	1113	1096
13	1077	1059	1053	1083	1124	1113	1096
14	1077	1061	1051	1083	1124	1113	1096
15	1077	1059	1053	1083	1124	1113	1096
16	1078	1062	1052	1083	1124	1114	1096
17	1077	1059	1051	1083	1125	1113	1096
18	1077	1059	1051	1083	1124	1113	1096
19	1078	1060	1052	1083	1124	1114	1096
20	1077	1059	1051	1083	1125	1113	1096
