ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	545	527	514	534	567	570	541
2	546	527	514	534	567	571	541
3	547	527	515	535	568	570	541
4	545	527	514	534	567	571	541
5	547	527	515	535	568	570	541
6	547	527	515	536	568	570	541
7	547	527	515	535	568	570	541
8	548	527	516	537	569	571	541
9	549	528	516	537	567	571	541
10	545	527	514	534	567	571	541
11	547	527	515	535	568	570	541
12	547	527	515	535	568	570	541
13	545	527	514	534	567	571	541
14	547	527	515	535	568	570	541
15	549	528	516	537	567	571	541
16	547	527	515	536	568	570	541
17	547	527	515	535	568	570	541
18	545	527	514	534	567	571	541
19	545	527	514	534	567	571	541
20	545	527	514	534	567	571	541
