ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	1275	1261	1259	1299	1326	1324	1303
2	1275	1262	1260	1300	1327	1324	1304
3	1275	1261	1259	1299	1326	1324	1303
4	1276	1263	1260	1300	1327	1324	1303
5	1277	1261	1261	1299	1326	1324	1303
6	1275	1264	1262	1300	1328	1325	1303
7	1275	1262	1261	1300	1329	1324	1303
8	1275	1262	1260	1300	1327	1326	1304
9	1275	1261	1259	1299	1326	1324	1303
10	1275	1264	1262	1300	1328	1325	1303
11	1278	1263	1260	1300	1327	1324	1303
12	1275	1261	1261	1301	1326	1324	1303
13	1275	1262	1260	1300	1329	1324	1303
14	1278	1263	1260	1300	1327	1324	1303
15	1275	1262	1260	1300	1327	1324	1303
16	1276	1263	1260	1300	1327	1324	1303
17	1275	1261	1261	1301	1326	1324	1303
18	1275	1261	1261	1301	1326	1324	1303
19	1275	1264	1262	1300	1328	1325	1303
20	1275	1264	1262	1300	1328	1325	1303
