ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	1353	1323	1335	1365	1406	1391	1370
2	1353	1323	1335	1366	1407	1392	1371
3	1353	1324	1335	1366	1406	1391	1371
4	1353	1323	1335	1365	1406	1393	1370
5	1353	1323	1335	1365	1406	1391	1372
6	1353	1323	1335	1367	1406	1391	1370
7	1353	1323	1335	1367	1406	1391	1370
8	1353	1323	1335	1368	1406	1391	1371
9	1353	1323	1335	1368	1406	1391	1371
10	1353	1323	1335	1368	1406	1391	1371
11	1353	1323	1336	1365	1406	1391	1370
12	1353	1323	1335	1367	1406	1391	1370
13	1353	1323	1335	1368	1406	1391	1371
14	1353	1323	1335	1365	1406	1391	1370
15	1353	1323	1335	1365	1406	1391	1370
16	1353	1323	1335	1365	1406	1391	1370
17	1353	1323	1335	1365	1406	1391	1372
18	1353	1323	1335	1365	1406	1391	1370
19	1353	1323	1335	1368	1406	1391	1371
20	1353	1323	1335	1365	1406	1391	1370
