ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	148	140	145	159	149	170	147
2	148	140	145	159	149	170	148
3	148	140	145	159	149	170	147
4	149	141	145	159	149	170	149
5	148	140	146	159	149	170	147
6	149	141	145	159	149	170	149
7	148	142	145	159	149	170	147
8	148	140	145	159	149	170	147
9	148	140	145	159	149	170	147
10	148	140	146	159	149	170	147
11	150	140	145	159	149	170	150
12	150	140	145	159	149	171	150
13	149	141	145	159	149	170	149
14	150	143	145	159	149	171	150
15	148	140	145	159	149	170	147
16	149	141	145	159	149	170	149
17	148	142	145	159	149	170	147
18	148	140	145	159	149	170	147
19	150	140	147	159	149	170	150
20	148	140	145	159	149	170	147
