ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	1096	1079	1067	1104	1143	1128	1115
2	1096	1079	1067	1104	1143	1128	1116
3	1096	1079	1067	1104	1143	1128	1115
4	1096	1079	1067	1104	1143	1128	1115
5	1097	1080	1067	1105	1143	1129	1117
6	1098	1080	1067	1105	1143	1128	1117
7	1096	1080	1067	1104	1144	1128	1116
8	1096	1081	1067	1106	1143	1128	1116
9	1096	1079	1067	1104	1143	1128	1115
10	1096	1079	1068	1104	1143	1128	1115
11	1096	1080	1067	1104	1143	1128	1116
12	1096	1080	1067	1104	1143	1128	1116
13	1096	1080	1067	1104	1143	1128	1116
14	1096	1080	1067	1104	1145	1128	1116
15	1097	1080	1067	1105	1143	1129	1117
16	1096	1080	1067	1106	1143	1128	1116
17	1096	1080	1067	1104	1145	1128	1116
18	1096	1079	1067	1104	1143	1130	1116
19	1096	1080	1067	1104	1146	1128	1116
20	1097	1080	1067	1105	1143	1129	1117
