ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	1084	1068	1058	1090	1131	1120	1104
2	1084	1069	1059	1090	1132	1120	1105
3	1084	1069	1059	1090	1132	1120	1105
4	1084	1068	1058	1090	1131	1120	1104
5	1085	1068	1058	1090	1131	1120	1104
6	1084	1069	1059	1091	1133	1120	1105
7	1086	1068	1060	1090	1134	1120	1104
8	1084	1068	1058	1090	1135	1120	1104
9	1084	1069	1059	1090	1132	1120	1105
10	1084	1069	1059	1090	1133	1120	1105
11	1084	1069	1059	1091	1133	1120	1105
12	1084	1069	1059	1090	1132	1120	1105
13	1084	1069	1059	1091	1133	1120	1105
14	1084	1068	1058	1090	1131	1120	1104
15	1084	1069	1059	1090	1132	1120	1105
16	1084	1068	1058	1090	1131	1120	1104
17	1084	1068	1058	1090	1131	1120	1104
18	1084	1069	1059	1092	1132	1120	1105
19	1084	1069	1059	1090	1132	1120	1105
20	1084	1068	1058	1090	1131	1120	1104
