ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	775	754	759	773	830	827	789
2	775	755	760	774	831	828	789
3	775	754	759	773	830	828	789
4	775	754	759	773	830	827	789
5	775	754	759	773	830	828	789
6	775	756	759	773	830	828	790
7	776	755	761	774	831	829	791
8	775	757	759	773	830	828	789
9	777	755	762	774	831	830	792
10	776	755	761	774	831	829	791
11	775	754	759	773	830	827	789
12	775	754	759	773	830	828	789
13	775	754	759	773	830	828	789
14	777	755	762	774	831	830	792
15	775	754	759	773	832	828	793
16	775	754	759	773	830	828	789
17	775	757	759	773	830	828	790
18	775	754	759	773	830	828	789
19	775	754	759	773	832	828	793
20	777	755	762	774	831	830	792
