ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	92	91	103	114	98	115	108
2	93	91	103	114	98	115	109
3	92	91	103	114	98	115	109
4	92	91	103	114	98	115	109
5	93	91	103	114	98	115	109
6	94	91	103	114	99	115	109
7	92	91	103	114	99	115	109
8	93	91	103	114	100	115	109
9	92	91	103	114	98	115	108
10	92	92	103	114	98	115	108
11	92	91	103	114	99	115	109
12	92	91	103	114	98	115	109
13	92	91	103	114	99	115	109
14	95	91	103	114	99	115	109
15	95	91	103	114	99	115	109
16	92	91	103	114	99	115	109
17	93	91	103	114	98	115	109
18	92	91	103	114	98	115	109
19	96	91	103	115	98	115	109
20	92	91	103	114	98	116	108
