ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	126	121	127	141	132	144	129
2	127	122	128	141	132	145	129
3	126	121	127	141	132	144	129
4	128	121	129	142	133	146	129
5	126	121	130	141	133	147	130
6	127	122	128	141	132	145	129
7	127	122	128	141	132	145	129
8	126	121	127	141	134	144	129
9	129	122	128	141	135	148	129
10	129	122	128	141	135	145	129
11	129	122	128	141	135	145	131
12	129	121	131	141	133	149	129
13	126	121	127	141	132	144	129
14	127	122	128	141	132	145	129
15	129	122	128	141	135	145	129
16	127	122	128	141	132	145	129
17	127	122	128	141	132	145	129
18	127	122	128	141	132	145	129
19	129	122	128	141	135	145	129
20	129	123	131	141	133	149	129
