ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	1103	1086	1072	1111	1151	1135	1122
2	1103	1086	1073	1112	1151	1136	1123
3	1104	1086	1072	1111	1151	1135	1122
4	1103	1087	1074	1113	1152	1137	1123
5	1103	1086	1072	1111	1151	1135	1122
6	1103	1086	1073	1112	1151	1138	1123
7	1105	1086	1072	1114	1153	1135	1123
8	1103	1086	1073	1112	1151	1136	1123
9	1103	1086	1072	1111	1151	1135	1124
10	1103	1086	1072	1114	1153	1135	1123
11	1103	1086	1072	1114	1153	1135	1123
12	1103	1087	1072	1113	1152	1137	1123
13	1103	1087	1072	1115	1154	1137	1123
14	1103	1087	1072	1113	1152	1137	1123
15	1103	1087	1074	1113	1152	1137	1123
16	1105	1086	1072	1114	1153	1135	1123
17	1103	1086	1073	1112	1151	1136	1123
18	1103	1087	1072	1116	1152	1137	1123
19	1103	1087	1075	1113	1152	1137	1123
20	1103	1087	1072	1115	1154	1137	1123
