ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	933	922	942	945	991	993	978
2	933	922	942	945	991	993	978
3	934	923	943	946	992	994	978
4	933	922	942	945	991	994	978
5	933	922	942	945	991	993	978
6	933	922	942	945	991	993	978
7	935	923	944	946	991	994	978
8	934	923	943	946	992	994	978
9	933	922	942	945	991	995	978
10	936	923	942	946	993	996	978
11	933	922	942	945	991	993	978
12	934	924	942	947	991	994	979
13	933	922	942	945	991	993	978
14	936	923	942	946	993	996	978
15	933	922	942	945	991	993	978
16	933	922	942	945	991	993	978
17	933	922	942	945	991	993	978
18	937	923	944	946	991	994	978
19	935	923	944	946	991	994	978
20	933	922	942	945	991	993	978
