ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	357	337	332	354	357	369	357
2	358	337	333	354	358	370	357
3	357	337	333	354	358	369	357
4	357	337	333	354	358	369	357
5	358	337	333	354	358	370	357
6	359	337	333	354	358	370	357
7	357	337	333	354	358	369	358
8	357	337	332	354	357	369	357
9	357	337	333	354	358	369	358
10	357	337	334	354	358	369	357
11	357	337	332	354	357	371	359
12	359	337	333	354	358	370	357
13	357	337	333	354	358	369	357
14	357	337	332	355	357	369	357
15	357	337	332	354	357	369	357
16	359	337	333	354	358	370	357
17	357	337	332	356	357	369	360
18	359	337	333	354	358	370	357
19	358	337	333	354	358	370	357
20	357	337	335	357	359	372	361
